0,1268.83067985039
0.000157336571784006,1268.83067985039
0.000314673143568012,1268.83067985039
0.000472009715352017,1268.83067985039
0.000629346287136023,1268.83067985039
0.000786682858920029,1268.83067985039
0.000944019430704035,1268.83067985039
0.00110135600248804,1268.83067985039
0.00125869257427205,1268.83067985039
0.00141602914605605,1268.83067985039
0.00157336571784006,1268.83067985039
0.00173070228962406,1268.83067985039
0.00188803886140807,1268.83067985039
0.00204537543319208,1268.83067985039
0.00220271200497608,1268.83067985039
0.00236004857676009,1268.83067985039
0.00251738514854409,1268.83067985039
0.0026747217203281,1268.83067985039
0.00283205829211211,1268.83067985039
0.00298939486389611,1268.83067985039
0.00314673143568012,1268.83067985039
0.00330406800746412,1268.83067985039
0.00346140457924813,1268.83067985039
0.00361874115103213,1268.83067985039
0.00377607772281614,1268.83067985039
0.00393341429460015,1268.83067985039
0.00409075086638415,1268.83067985039
0.00424808743816816,1268.83067985039
0.00440542400995216,1268.83067985039
0.00456276058173617,1268.83067985039
0.00472009715352017,1268.83067985039
0.00487743372530418,1268.83067985039
0.00503477029708819,1268.83067985039
0.00519210686887219,1268.83067985039
0.0053494434406562,1268.83067985039
0.0055067800124402,1268.83067985039
0.00566411658422421,1268.83067985039
0.00582145315600822,1268.83067985039
0.00597878972779222,1268.83067985039
0.00613612629957623,1268.83067985039
0.00629346287136023,1268.83067985039
0.00645079944314424,1268.83067985039
0.00660813601492824,1268.83067985039
0.00676547258671225,1268.83067985039
0.00692280915849626,1268.83067985039
0.00708014573028026,1268.83067985039
0.00723748230206427,1268.83067985039
0.00739481887384827,1268.83067985039
0.00755215544563228,1268.83067985039
0.00770949201741629,1268.83067985039
0.00786682858920029,1268.83067985039
0.0080241651609843,1268.83067985039
0.0081815017327683,1268.83067985039
0.00833883830455231,1268.83067985039
0.00849617487633631,1268.83067985039
0.00865351144812032,1268.83067985039
0.00881084801990433,1268.83067985039
0.00896818459168833,1268.83067985039
0.00912552116347234,1268.83067985039
0.00928285773525634,1268.83067985039
0.00944019430704035,1268.83067985039
0.00959753087882436,1268.83067985039
0.00975486745060836,1268.83067985039
0.00991220402239237,1268.83067985039
0.0100695405941764,1268.83067985039
0.0102268771659604,1268.83067985039
0.0103842137377444,1268.83067985039
0.0105415503095284,1268.83067985039
0.0106988868813124,1268.83067985039
0.0108562234530964,1268.83067985039
0.0110135600248804,1268.83067985039
0.0111708965966644,1268.83067985039
0.0113282331684484,1268.83067985039
0.0114855697402324,1268.83067985039
0.0116429063120164,1268.83067985039
0.0118002428838004,1268.83067985039
0.0119575794555844,1268.83067985039
0.0121149160273684,1268.83067985039
0.0122722525991525,1268.83067985039
0.0124295891709365,1268.83067985039
0.0125869257427205,1268.83067985039
0.0127442623145045,1268.83067985039
0.0129015988862885,1268.83067985039
0.0130589354580725,1268.83067985039
0.0132162720298565,1268.83067985039
0.0133736086016405,1268.83067985039
0.0135309451734245,1268.83067985039
0.0136882817452085,1268.83067985039
0.0138456183169925,1268.83067985039
0.0140029548887765,1268.83067985039
0.0141602914605605,1268.83067985039
0.0143176280323445,1268.83067985039
0.0144749646041285,1268.83067985039
0.0146323011759125,1268.83067985039
0.0147896377476965,1268.83067985039
0.0149469743194806,1268.83067985039
0.0151043108912646,1268.83067985039
0.0152616474630486,1268.83067985039
0.0154189840348326,1268.83067985039
0.0155763206066166,1268.83067985039
0.0157336571784006,1268.83067985039
0.0158909937501846,1268.83067985039
0.0160483303219686,1268.83067985039
0.0162056668937526,1268.83067985039
0.0163630034655366,1268.83067985039
0.0165203400373206,1268.83067985039
0.0166776766091046,1268.83067985039
0.0168350131808886,1268.83067985039
0.0169923497526726,1268.83067985039
0.0171496863244566,1268.83067985039
0.0173070228962406,1268.83067985039
0.0174643594680246,1268.83067985039
0.0176216960398087,1268.83067985039
0.0177790326115927,1268.83067985039
0.0179363691833767,1268.83067985039
0.0180937057551607,1268.83067985039
0.0182510423269447,1268.83067985039
0.0184083788987287,1268.83067985039
0.0185657154705127,1268.83067985039
0.0187230520422967,1268.83067985039
0.0188803886140807,1268.83067985039
0.0190377251858647,1268.83067985039
0.0191950617576487,1268.83067985039
0.0193523983294327,1268.83067985039
0.0195097349012167,1268.83067985039
0.0196670714730007,1268.83067985039
0.0198244080447847,1268.83067985039
0.0199817446165687,1268.83067985039
0.0201390811883527,1268.83067985039
0.0202964177601368,1268.83067985039
0.0204537543319208,1268.83067985039
0.0206110909037048,1268.83067985039
0.0207684274754888,1268.83067985039
0.0209257640472728,1268.83067985039
0.0210831006190568,1268.83067985039
0.0212404371908408,1268.83067985039
0.0213977737626248,1268.83067985039
0.0215551103344088,1268.83067985039
0.0217124469061928,1268.83067985039
0.0218697834779768,1268.83067985039
0.0220271200497608,1268.83067985039
0.0221844566215448,1268.83067985039
0.0223417931933288,1268.83067985039
0.0224991297651128,1268.83067985039
0.0226564663368968,1268.83067985039
0.0228138029086808,1268.83067985039
0.0229711394804648,1268.83067985039
0.0231284760522489,1268.83067985039
0.0232858126240329,1268.83067985039
0.0234431491958169,1268.83067985039
0.0236004857676009,1268.83067985039
0.0237578223393849,1268.83067985039
0.0239151589111689,1268.83067985039
0.0240724954829529,1268.83067985039
0.0242298320547369,1268.83067985039
0.0243871686265209,1268.83067985039
0.0245445051983049,1268.83067985039
0.0247018417700889,1268.83067985039
0.0248591783418729,1268.83067985039
0.0250165149136569,1268.83067985039
0.0251738514854409,1268.83067985039
0.0253311880572249,1268.83067985039
0.0254885246290089,1268.83067985039
0.025645861200793,1268.83067985039
0.025803197772577,1268.83067985039
0.025960534344361,1268.83067985039
0.026117870916145,1268.83067985039
0.026275207487929,1268.83067985039
0.026432544059713,1268.83067985039
0.026589880631497,1268.83067985039
0.026747217203281,1268.83067985039
0.026904553775065,1268.83067985039
0.027061890346849,1268.83067985039
0.027219226918633,1268.83067985039
0.027376563490417,1268.83067985039
0.027533900062201,1268.83067985039
0.027691236633985,1268.83067985039
0.027848573205769,1268.83067985039
0.028005909777553,1268.83067985039
0.028163246349337,1268.83067985039
0.0283205829211211,1268.83067985039
0.0284779194929051,1268.83067985039
0.0286352560646891,1268.83067985039
0.0287925926364731,1268.83067985039
0.0289499292082571,1268.83067985039
0.0291072657800411,1268.83067985039
0.0292646023518251,1268.83067985039
0.0294219389236091,1268.83067985039
0.0295792754953931,1268.83067985039
0.0297366120671771,1268.83067985039
0.0298939486389611,1268.83067985039
0.0300512852107451,1268.83067985039
0.0302086217825291,1268.83067985039
0.0303659583543131,1268.83067985039
0.0305232949260971,1268.83067985039
0.0306806314978811,1268.83067985039
0.0308379680696651,1268.83067985039
0.0309953046414491,1268.83067985039
0.0311526412132332,1268.83067985039
0.0313099777850172,1268.83067985039
0.0314673143568012,1268.83067985039
0.0316246509285852,1268.83067985039
0.0317819875003692,1268.83067985039
0.0319393240721532,1268.83067985039
0.0320966606439372,1268.83067985039
0.0322539972157212,1268.83067985039
0.0324113337875052,1268.83067985039
0.0325686703592892,1268.83067985039
0.0327260069310732,1268.83067985039
0.0328833435028572,1268.83067985039
0.0330406800746412,1268.83067985039
0.0331980166464252,1268.83067985039
0.0333553532182092,1268.83067985039
0.0335126897899932,1268.83067985039
0.0336700263617772,1268.83067985039
0.0338273629335612,1268.83067985039
0.0339846995053453,1268.83067985039
0.0341420360771293,1268.83067985039
0.0342993726489133,1268.83067985039
0.0344567092206973,1268.83067985039
0.0346140457924813,1268.83067985039
0.0347713823642653,1268.83067985039
