0,1513.92871462894
0.000158987789305086,1513.88530590338
0.000317975578610171,1513.84189582498
0.000476963367915257,1513.79848439362
0.000635951157220343,1513.75507160916
0.000794938946525428,1513.71165747147
0.000953926735830514,1513.66824198041
0.0011129145251356,1513.62482513585
0.00127190231444069,1513.58140693766
0.00143089010374577,1513.5379873857
0.00158987789305086,1513.49456647985
0.00174886568235594,1513.45114421997
0.00190785347166103,1513.40772060593
0.00206684126096611,1513.36429563759
0.0022258290502712,1513.32086931482
0.00238481683957628,1513.27744163749
0.00254380462888137,1513.23401260547
0.00270279241818646,1513.19058221862
0.00286178020749154,1513.14715047681
0.00302076799679663,1513.1037173799
0.00317975578610171,1513.06028292777
0.0033387435754068,1513.01684712028
0.00349773136471188,1512.97340995729
0.00365671915401697,1512.92997143868
0.00381570694332206,1512.88653156431
0.00397469473262714,1512.84309033404
0.00413368252193223,1512.79964774775
0.00429267031123731,1512.7562038053
0.0044516581005424,1512.71275850656
0.00461064588984748,1512.66931185139
0.00476963367915257,1512.62586383966
0.00492862146845766,1512.58241447123
0.00508760925776274,1512.53896374598
0.00524659704706783,1512.49551166377
0.00540558483637291,1512.45205822447
0.005564572625678,1512.40860342794
0.00572356041498308,1512.36514727405
0.00588254820428817,1512.32168976266
0.00604153599359326,1512.27823089365
0.00620052378289834,1512.23477066687
0.00635951157220343,1512.1913090822
0.00651849936150851,1512.1478461395
0.0066774871508136,1512.10438183864
0.00683647494011868,1512.06091617948
0.00699546272942377,1512.01744916189
0.00715445051872886,1511.97398078573
0.00731343830803394,1511.93051105088
0.00747242609733903,1511.88703995719
0.00763141388664411,1511.84356750454
0.0077904016759492,1511.80009369279
0.00794938946525428,1511.7566185218
0.00810837725455937,1511.71314199145
0.00826736504386445,1511.6696641016
0.00842635283316954,1511.62618485211
0.00858534062247463,1511.58270424284
0.00874432841177971,1511.53922227368
0.0089033162010848,1511.49573894447
0.00906230399038988,1511.4522542551
0.00922129177969497,1511.40876820541
0.00938027956900006,1511.36528079529
0.00953926735830514,1511.32179202459
0.00969825514761023,1511.27830189318
0.00985724293691531,1511.23481040093
0.0100162307262204,1511.19131754769
0.0101752185155255,1511.14782333335
0.0103342063048306,1511.10432775776
0.0104931940941357,1511.06083082078
0.0106521818834407,1511.01733252229
0.0108111696727458,1510.97383286215
0.0109701574620509,1510.93033184023
0.011129145251356,1510.88682945638
0.0112881330406611,1510.84332571049
0.0114471208299662,1510.7998206024
0.0116061086192713,1510.75631413199
0.0117650964085763,1510.71280629912
0.0119240841978814,1510.66929710366
0.0120830719871865,1510.62578654547
0.0122420597764916,1510.58227462441
0.0124010475657967,1510.53876134036
0.0125600353551018,1510.49524669318
0.0127190231444069,1510.45173068274
0.0128780109337119,1510.40821330889
0.013036998723017,1510.3646945715
0.0131959865123221,1510.32117447044
0.0133549743016272,1510.27765300558
0.0135139620909323,1510.23413017678
0.0136729498802374,1510.19060598389
0.0138319376695425,1510.1470804268
0.0139909254588475,1510.10355350536
0.0141499132481526,1510.06002521944
0.0143089010374577,1510.0164955689
0.0144678888267628,1509.97296455361
0.0146268766160679,1509.92943217344
0.014785864405373,1509.88589842824
0.0149448521946781,1509.84236331788
0.0151038399839831,1509.79882684223
0.0152628277732882,1509.75528900116
0.0154218155625933,1509.71174979451
0.0155808033518984,1509.66820922217
0.0157397911412035,1509.624667284
0.0158987789305086,1509.58112397986
0.0160577667198137,1509.53757930961
0.0162167545091187,1509.49403327312
0.0163757422984238,1509.45048587025
0.0165347300877289,1509.40693710088
0.016693717877034,1509.36338696485
0.0168527056663391,1509.31983546205
0.0170116934556442,1509.27628259232
0.0171706812449493,1509.23272835554
0.0173296690342543,1509.18917275157
0.0174886568235594,1509.14561578028
0.0176476446128645,1509.10205744152
0.0178066324021696,1509.05849773517
0.0179656201914747,1509.01493666108
0.0181246079807798,1508.97137421913
0.0182835957700848,1508.92781040917
0.0184425835593899,1508.88424523107
0.018601571348695,1508.8406786847
0.0187605591380001,1508.79711076991
0.0189195469273052,1508.75354148658
0.0190785347166103,1508.70997083456
0.0192375225059154,1508.66639881372
0.0193965102952205,1508.62282542392
0.0195554980845255,1508.57925066503
0.0197144858738306,1508.53567453692
0.0198734736631357,1508.49209703944
0.0200324614524408,1508.44851817246
0.0201914492417459,1508.40493793584
0.020350437031051,1508.36135632945
0.0205094248203561,1508.31777335314
0.0206684126096611,1508.2741890068
0.0208274003989662,1508.23060329027
0.0209863881882713,1508.18701620342
0.0211453759775764,1508.14342774612
0.0213043637668815,1508.09983791823
0.0214633515561866,1508.0562467196
0.0216223393454917,1508.01265415012
0.0217813271347967,1507.96906020963
0.0219403149241018,1507.92546489801
0.0220993027134069,1507.88186821511
0.022258290502712,1507.83827016081
0.0224172782920171,1507.79467073496
0.0225762660813222,1507.75106993742
0.0227352538706272,1507.70746776806
0.0228942416599323,1507.66386422675
0.0230532294492374,1507.62025931334
0.0232122172385425,1507.5766530277
0.0233712050278476,1507.5330453697
0.0235301928171527,1507.48943633919
0.0236891806064578,1507.44582593604
0.0238481683957628,1507.40221416011
0.0240071561850679,1507.35860101127
0.024166143974373,1507.31498648937
0.0243251317636781,1507.27137059429
0.0244841195529832,1507.22775332588
0.0246431073422883,1507.18413468401
0.0248020951315934,1507.14051466854
0.0249610829208985,1507.09689327934
0.0251200707102035,1507.05327051626
0.0252790584995086,1507.00964637916
0.0254380462888137,1506.96602086792
0.0255970340781188,1506.9223939824
0.0257560218674239,1506.87876572245
0.025915009656729,1506.83513608795
0.026073997446034,1506.79150507874
0.0262329852353391,1506.7478726947
0.0263919730246442,1506.70423893569
0.0265509608139493,1506.66060380157
0.0267099486032544,1506.61696729221
0.0268689363925595,1506.57332940746
0.0270279241818646,1506.52969014719
0.0271869119711696,1506.48604951126
0.0273458997604747,1506.44240749953
0.0275048875497798,1506.39876411187
0.0276638753390849,1506.35511934814
0.02782286312839,1506.3114732082
0.0279818509176951,1506.26782569191
0.0281408387070002,1506.22417679914
0.0282998264963052,1506.18052652974
0.0284588142856103,1506.13687488359
0.0286178020749154,1506.09322186053
0.0287767898642205,1506.04956746045
0.0289357776535256,1506.00591168318
0.0290947654428307,1505.96225452861
0.0292537532321358,1505.91859599659
0.0294127410214408,1505.87493608698
0.0295717288107459,1505.83127479965
0.029730716600051,1505.78761213445
0.0298897043893561,1505.74394809126
0.0300486921786612,1505.70028266992
0.0302076799679663,1505.65661587031
0.0303666677572714,1505.61294769228
0.0305256555465764,1505.5692781357
0.0306846433358815,1505.52560720043
0.0308436311251866,1505.48193488632
0.0310026189144917,1505.43826119325
0.0311616067037968,1505.39458612108
0.0313205944931019,1505.35090966966
0.031479582282407,1505.30723183886
0.0316385700717121,1505.26355262854
0.0317975578610171,1505.21987203855
0.0319565456503222,1505.17619006877
0.0321155334396273,1505.13250671906
0.0322745212289324,1505.08882198927
0.0324335090182375,1505.04513587927
0.0325924968075426,1505.00144838891
0.0327514845968476,1504.95775951807
0.0329104723861527,1504.9140692666
0.0330694601754578,1504.87037763436
0.0332284479647629,1504.82668462121
0.033387435754068,1504.78299022702
0.0335464235433731,1504.73929445165
0.0337054113326782,1504.69559729496
0.0338643991219832,1504.6518987568
0.0340233869112883,1504.60819883705
0.0341823747005934,1504.56449753556
0.0343413624898985,1504.52079485219
0.0345003502792036,1504.4770907868
0.0346593380685087,1504.43338533927
0.0348183258578138,1504.38967850943
0.0349773136471188,1504.34597029717
0.0351363014364239,1504.30226070233
0.035295289225729,1504.25854972479
0.0354542770150341,1504.21483736439
0.0356132648043392,1504.171123621
0.0357722525936443,1504.12740849449
0.0359312403829494,1504.08369198471
0.0360902281722544,1504.03997409153
0.0362492159615595,1503.9962548148
0.0364082037508646,1503.95253415438
0.0365671915401697,1503.90881211014
0.0367261793294748,1503.86508868194
0.0368851671187799,1503.82136386964
0.037044154908085,1503.77763767309
0.03720314269739,1503.73391009217
0.0373621304866951,1503.69018112672
0.0375211182760002,1503.64645077661
0.0376801060653053,1503.60271904171
0.0378390938546104,1503.55898592186
0.0379980816439155,1503.51525141694
0.0381570694332206,1503.4715155268
